t,i,temp_desired,temp_tc
1680126189.3452597,25,0.004747062908061619,25.047821
1680126190.3302984,25,0.0038168903380737494,25.0477981
1680126191.3351011,25,0.00407492033807428,25.0454635
1680126192.332885,25,0.010470402338074992,25.0314159
1680126193.307836,25,0.0063617763380745505,25.0381088
1680126194.2934985,25,0.006446188786079981,25.0365257
1680126195.2878704,25,0.012541458596057757,25.0234127
1680126196.266152,25,0.011792274260060055,25.0239677
1680126197.2496989,25,0.018304462810063277,25.0105285
1680126198.230545,25,0.016984056810062462,25.0126628
1680126199.2075348,25,0.020652315668065777,25.0051307
1680126200.202166,25,0.02304710566806531,25.000328
1680126201.1924312,25,0.022937377668066045,25.0005264
1680126202.1784654,25,0.021083401348065835,25.004074
1680126203.1569421,25,0.020002874836060613,25.0060024
1680126204.129006,25,0.015781146452061568,25.0138988
1680126205.115486,25,0.017999353562063624,25.0091037
1680126206.0958173,25,0.026667744746063243,24.9920787
1680126207.0872238,25,0.03245270575406296,24.9812469
1680126208.0781004,25,0.03303922051405756,24.9808292
1680126209.08721,25,0.029959963894060294,24.9874954
1680126210.055456,25,0.030229051112056704,24.9874439
1680126211.045301,25,0.029064704280056346,24.9901599
1680126212.0475793,25,0.03374354228005609,24.9815406
1680126213.03394,25,0.027085658280056338,24.9950542
1680126214.0199924,25,0.03203329473006801,24.9857215
1680126215.016039,25,0.031575920368063275,24.9871349
1680126215.997563,25,0.029494522368063582,24.9916324
1680126216.98315,25,0.03569564371206234,24.9800167
1680126217.9624908,25,0.030245737072062268,24.9912605
1680126218.9456596,25,0.03072224154206012,24.9906749
1680126219.925933,25,0.03907521669405652,24.9749393
1680126220.926521,25,0.03953082669405566,24.975027
1680126221.9297574,25,0.035535584870056716,24.9836807
1680126222.9159892,25,0.0302802185180564,24.9944114
1680126223.9088078,25,0.03144233851805665,24.9923915
1680126224.9021244,25,0.03346267823806598,24.9887924
1680126225.8881907,25,0.03442467126206496,24.9873657
1680126226.881521,25,0.02689950926206486,25.0023231
1680126227.8733573,25,0.023458700002068598,25.0088558
1680126228.8642895,25,0.030799770178067967,24.9943943
1680126229.8402283,25,0.02790176677006733,25.0001831
1680126230.8274093,25,0.024342580180070426,25.0070247
1680126231.8040054,25,0.027673561860069872,25.000349
1680126232.7808583,25,0.031053655972069417,24.9938316
1680126233.761014,25,0.029118636160071255,24.9977874
1680126234.7474885,25,0.0373300894300662,24.9820709
1680126235.737303,25,0.033355298918065546,24.9903984
1680126236.731096,25,0.03505985491806502,24.9874897
1680126237.719527,25,0.034553768854064915,24.9889373
1680126238.7092419,25,0.03802918285406439,24.9826793
1680126239.6992502,25,0.03128096506406472,24.9963207
1680126240.6944828,25,0.03330548706406468,24.9925689
1680126241.6756992,25,0.030037729256063912,24.9991378
1680126242.6661577,25,0.031340361256063785,24.9966659
1680126243.6621196,25,0.0370125666260771,24.9858779
1680126244.6517885,25,0.035471609554075134,24.9893779
1680126245.6450152,25,0.033010872514076,24.994522
1680126246.6318214,25,0.032172030466076,24.9963436
1680126247.61199,25,0.026639871996078264,25.0071315
1680126248.5911627,25,0.02527832804407957,25.0094814
1680126249.5605917,25,0.02402595158408195,25.0115318
1680126250.5527067,25,0.02344515564808327,25.0122127
1680126251.553632,25,0.026556253648082957,25.0057601
1680126252.5434566,25,0.02625851241608325,25.0061149
1680126253.520993,25,0.024085390312074413,25.0100708
1680126254.4962957,25,0.02430233979207669,25.0092716
1680126255.480062,25,0.02374222324807848,25.0099983
1680126256.4727,25,0.018697209248078245,25.0193157
1680126257.4381375,25,0.013552937000088056,25.0284996
1680126258.4043717,25,0.015828372840090827,25.023056
1680126259.3815374,25,0.014905304696078377,25.0239868
1680126260.3587306,25,0.014659253304079065,25.0235519
1680126261.3386314,25,0.008555679304079938,25.0343837
1680126262.3148499,25,0.007851668148090941,25.0344562
1680126263.3049004,25,0.012421038932092787,25.0243587
1680126264.3477373,25,0.016840079274088586,25.0149059
1680126265.3378448,25,0.015154393274088084,25.0175743
1680126266.3213742,25,0.012941542316094599,25.0211791
1680126267.3111506,25,0.012903748316095247,25.0204372
1680126268.290138,25,0.013829794332096846,25.0178813
1680126269.2738311,25,0.02083653669209254,25.0037212
1680126270.2438564,25,0.012191429680100282,25.0202274
1680126271.2403536,25,0.015633321936101667,25.0128383
1680126272.2167659,25,0.016164043936100554,25.0113239
1680126273.2033334,25,0.026321539464098386,24.9913444
1680126274.1899536,25,0.02705983994409763,24.9902515
1680126275.1694965,25,0.027608877944097113,24.9895706
1680126276.161831,25,0.021951406494096316,25.0008525
1680126277.1448905,25,0.02969733249409623,24.9859237
1680126278.133391,25,0.034135431838094366,24.9779167
1680126279.1349797,25,0.029044294868091302,24.9885501
1680126280.1325684,25,0.027010092918093816,24.9929065
1680126281.1177328,25,0.03574000813808702,24.9763774
1680126282.0929098,25,0.033593010954085664,24.9813919
1680126283.0825772,25,0.029727120954084803,24.989542
1680126284.0548375,25,0.035036548906078074,24.9797096
1680126285.0367918,25,0.03551911671407666,24.9795494
1680126286.0070405,25,0.040190102556100706,24.9713191
1680126286.993759,25,0.03168811826609783,24.9887657
1680126287.9833508,25,0.027237918250096374,24.9977531
1680126288.976681,25,0.028822837914096455,24.9947948
1680126289.9665267,25,0.03911193967409493,24.975193
1680126290.9494703,25,0.034541306104090536,24.9849281
1680126291.91886,25,0.03345120698409102,24.9875965
1680126292.9000757,25,0.02551093631008683,25.0033473
1680126293.9449666,25,0.03634906017007375,24.982397
1680126294.9218605,25,0.03241441533807263,24.9906349
1680126295.8981984,25,0.03471128042808427,24.9865703
1680126296.8814206,25,0.0338065267360798,24.9888134
1680126297.8726487,25,0.03234421073608094,24.9920558
1680126298.8610215,25,0.03167187086408019,24.9936504
1680126299.8452888,25,0.03548910542408017,24.9865455
1680126300.8304598,25,0.0385554460140735,24.9811553
1680126301.814346,25,0.03253596065407291,24.993452
1680126302.8069298,25,0.037238188654073426,24.9846611
1680126303.807836,25,0.03178352265407352,24.9957408
1680126304.8062477,25,0.03044541465407303,24.9984779
1680126305.808953,25,0.028005232654074244,25.0032291
1680126306.7962759,25,0.024620149246073343,25.0096206
1680126307.78895,25,0.0254734014760667,25.0076141
1680126308.7772753,25,0.018950651476067736,25.019865
1680126309.766348,25,0.0173435011720691,25.0222053
1680126310.7547002,25,0.01978263917206805,25.0166606
1680126311.738295,25,0.01574418311207599,25.0237998
1680126312.7155857,25,0.01909920884007841,25.0164527
1680126313.698212,25,0.01796222788008188,25.0180168
1680126314.6921337,25,0.013236420904083591,25.0264282
1680126315.6701963,25,0.021308968904084895,25.0098876
1680126316.6505842,25,0.01797400751807104,25.0159397
1680126317.6337986,25,0.016460944750073186,25.0182476
1680126318.6204524,25,0.009329256330081134,25.0312786
1680126319.6128519,25,0.01795178500208205,25.0135021
1680126320.5961993,25,0.011358907002081826,25.0256614
1680126321.5822418,25,0.008359010906084756,25.0304622
1680126322.5630639,25,0.016254439724088333,25.0141239
1680126323.5609725,25,0.01946220172408845,25.0074119
1680126324.5371933,25,0.0160919290040892,25.0136165
1680126325.5167367,25,0.023632748124090445,24.9985904
1680126326.5090733,25,0.025879782492090317,24.9943199
1680126327.4975274,25,0.020798526242091324,25.0043125
1680126328.490857,25,0.022168276242091604,25.0015125
1680126329.470337,25,0.02061106678609181,25.0044517
1680126330.4584606,25,0.0293293829620921,24.9875068
1680126331.447945,25,0.026525431672088748,24.9933757
1680126332.4348972,25,0.025025249928089147,24.9965133
1680126333.4151757,25,0.027671013272088936,24.9915542
1680126334.40371,25,0.018945900202081176,25.0086631
1680126335.3992586,25,0.02315953481008039,25.0002269
1680126336.4044828,25,0.025504012906081387,24.9957122
1680126337.3775742,25,0.020113931786081913,25.0062465
1680126338.3737288,25,0.024719106336080113,24.9971485
1680126339.356429,25,0.028561664304080324,24.9898624
1680126340.334626,25,0.025226516784080475,24.996664
1680126341.3363097,25,0.020427168374081185,25.0060253
1680126342.3182054,25,0.02452095037408146,24.9979209
1680126343.2967026,25,0.030510730230079833,24.9864654
1680126344.2848659,25,0.03297200298009475,24.9822425
1680126345.2786005,25,0.03306528098009562,24.9827461
1680126346.2575674,25,0.02889484682009461,24.9914245
1680126347.252249,25,0.027294413550093332,24.9948291
1680126348.2421985,25,0.02621753555009304,24.9970989
1680126349.2288911,25,0.03282654676609337,24.9844913
1680126350.2210627,25,0.026163524766091732,24.9979
1680126351.2077293,25,0.026515155666092315,24.997303
1680126352.1942165,25,0.02675359166609245,24.9969482
1680126353.1840012,25,0.028730646674091545,24.9932594
1680126354.175178,25,0.02430209467409101,25.0020351
1680126355.1736484,25,0.025243355650091504,25.0001468
1680126356.1718621,25,0.032521355650091024,24.986145
1680126357.164053,25,0.030416127650091385,24.9907264
1680126358.1386588,25,0.0290217359500972,24.993761
1680126359.1271436,25,0.02642560567809619,24.9989929
1680126360.1075616,25,0.02721564094809512,24.9975109
1680126361.0949254,25,0.028410940356094795,24.9953022
1680126362.0758948,25,0.027910796356094635,24.9964447
1680126363.0554285,25,0.027844970898094845,24.9967041
1680126364.0467362,25,0.020865311970094242,25.0102596
1680126365.030538,25,0.022328524530088666,25.0070552
1680126366.0658355,25,0.03200584415607843,24.9881877
1680126367.0528977,25,0.02867249815607835,24.9950523
1680126368.030717,25,0.02825445026807923,24.9960441
1680126369.0077512,25,0.024424027622075555,25.0035667
1680126369.9877357,25,0.024546052632076546,25.0031967
1680126370.9742117,25,0.024433616072077727,25.003292
1680126371.9600024,25,0.025500143806077406,25.0011157
1680126372.9334645,25,0.023660793806077496,25.00461
1680126373.9226246,25,0.01897219591807968,25.0134658
1680126374.9157357,25,0.020842211918079133,25.0093517
1680126375.9087977,25,0.01778534167806625,25.0148792
1680126376.9046054,25,0.021964853678065513,25.0062694
1680126377.8877578,25,0.025237372814066492,24.9997348
1680126378.8719623,25,0.021822844814065222,25.0063114
1680126379.862518,25,0.02300695892406733,25.0037937
1680126380.857429,25,0.02054748738806826,25.0083827
1680126381.8436892,25,0.021351874956068002,25.0065174
1680126382.8262098,25,0.022744072406069547,25.0035915
1680126383.814708,25,0.018560134406068084,25.0114994
1680126384.8050413,25,0.020808101542069687,25.0067424
1680126385.7982273,25,0.019739202854068726,25.0085334
1680126386.7906039,25,0.016406310406070098,25.0146236
1680126387.7720234,25,0.020708683616065794,25.0057907
1680126388.7552507,25,0.030549452880065005,24.9866352
1680126389.7334063,25,0.017400165930067817,25.0124435
1680126390.7207448,25,0.016665635354068287,25.0133857
1680126391.7157907,25,0.018901034090069723,25.0085773
1680126392.7124946,25,0.018453784090069727,25.0091075
1680126393.681526,25,0.0177918681920728,25.0100421
1680126394.6609643,25,0.011053235376074916,25.0226287
1680126395.639447,25,0.012926815116058522,25.018177
1680126396.6208017,25,0.014042701356063218,25.0153408
1680126397.5969586,25,0.019114181676063827,25.005001
1680126398.5810878,25,0.01769348820406357,25.0075454
1680126399.578077,25,0.019612574214065114,25.0035667
1680126400.5713282,25,0.02094368021406577,25.0008697
1680126401.554976,25,0.01600618231006676,25.0103378
1680126402.5432663,25,0.022302112326065136,24.9978313
1680126403.5323079,25,0.023104218326065996,24.9963722
1680126404.5222917,25,0.025293983186073492,24.9922962
1680126405.5043113,25,0.020167412082072667,25.0024528
1680126406.4759822,25,0.027084087424068565,24.9890441
1680126407.4566472,25,0.02665836244806906,24.9902782
1680126408.447024,25,0.029399374198064137,24.9853725
1680126409.429374,25,0.026877177734064506,24.9907798
1680126410.4188242,25,0.022878689126064125,24.9988231
1680126411.4087005,25,0.025250138506068998,24.9943046
1680126412.4020555,25,0.02697988388206856,24.9911918
1680126413.3864083,25,0.027898919882068864,24.9897632
1680126414.3778782,25,0.029649914482063704,24.986782
1680126415.3615067,25,0.029462966482064003,24.9876499
1680126416.351968,25,0.03173308025806369,24.9837493
1680126417.341064,25,0.0300149689140626,24.9876708
1680126418.3238225,25,0.0317605667040586,24.9847793
1680126419.2988331,25,0.03295021798405748,24.9830665
1680126420.2698438,25,0.03596898536607583,24.9778861
1680126421.2535691,25,0.030763164454074798,24.9887409
1680126422.243482,25,0.03233504538407103,24.9861431
1680126423.2326796,25,0.03506500408807045,24.9814147
1680126424.2163048,25,0.02822560746406936,24.9952793
1680126425.2067878,25,0.03249265746406878,24.987255
1680126426.182419,25,0.030878197644065578,24.990839
1680126427.1800542,25,0.04025692606006389,24.9731388
1680126428.1654472,25,0.034823729510078116,24.9846115
1680126429.149547,25,0.02730705951007857,24.9996585
1680126430.1324193,25,0.03234017715807769,24.9899864
1680126431.108767,25,0.03639479226607112,24.9825534
1680126432.0954812,25,0.03390526173807057,24.9880046
1680126433.0804455,25,0.03557636573807105,24.9852523
1680126434.0684817,25,0.024983961668071885,25.0061931
1680126435.0585017,25,0.02033141966807206,25.0149021
1680126436.0405202,25,0.014228108516075776,25.0260982
1680126437.0210662,25,0.01886253793606122,25.0161914
1680126438.0106142,25,0.014183516144062373,25.0245819
1680126438.9975374,25,0.013993662764069825,25.0240154
1680126439.9760032,25,0.012279611884072904,25.0264205
1680126440.9672449,25,0.015551638784078219,25.019123
1680126441.947052,25,0.010243790784077587,25.0285949
1680126442.9360042,25,0.009440171472080167,25.0290584
1680126443.9025426,25,0.009229115984081625,25.0283641
1680126444.8890457,25,0.010654817664060554,25.0245456
1680126445.8688269,25,0.012468499038067682,25.0201377
1680126446.8527777,25,0.01636905924606899,25.0118694
1680126447.8394516,25,0.011679992974070002,25.0204429
1680126448.8293128,25,0.01167078468407495,25.0196857
1680126449.8212352,25,0.016203446684074183,25.0102119
1680126450.7920475,25,0.011758094028077086,25.0183792
1680126451.7648048,25,0.01091254529606088,25.0193214
1680126452.757968,25,0.013023230320060891,25.0145282
1680126453.7470427,25,0.01260715175006499,25.0147781
1680126454.7311623,25,0.016374600598065885,25.0069732
1680126455.7031887,25,0.014723600598066856,25.00988
1680126456.6874864,25,0.018413452938066354,25.002407
1680126457.6644304,25,0.01936423255406791,25.0004863
1680126458.6503747,25,0.024479414144074795,24.9906253
1680126459.6403284,25,0.02023316852807542,24.9991512
1680126460.6289203,25,0.0179036002980757,25.0036659
1680126461.610486,25,0.02193609589807642,24.9957675
1680126462.589719,25,0.023407041034076363,24.9930973
1680126463.5761054,25,0.01884452046407643,25.0021381
1680126464.5559688,25,0.02118730614407651,24.997549
1680126465.5488443,25,0.02278081030407592,24.9945755
1680126466.5382953,25,0.02402566004408206,24.9923858
1680126467.5221357,25,0.018445204044083202,25.0034103
1680126468.5019746,25,0.020960742658082714,24.9984397
1680126469.488417,25,0.018780055058082647,25.002695
1680126470.4737897,25,0.014621015058083168,25.0105895
1680126471.4546156,25,0.015797301058082715,25.007925
1680126472.4405327,25,0.017286201870084762,25.0047626
1680126473.4408596,25,0.021469665870084236,24.9965343
1680126474.4255064,25,0.023346083870084463,24.9930591
1680126475.4003444,25,0.020568123224084956,24.9986667
1680126476.3804495,25,0.027663673544085075,24.9850635
1680126477.3668597,25,0.02695479765408129,24.9869937
1680126478.3530009,25,0.023645341094079925,24.9938545
1680126479.3429406,25,0.028092932342080365,24.9855289
1680126480.3295636,25,0.019054282342079978,25.0034675
1680126481.318115,25,0.01485811506808277,25.0114173
1680126482.302537,25,0.025454505068083878,24.9906005
1680126483.2847557,25,0.024871296252082804,24.9920787
1680126484.2779663,25,0.022540252940084934,24.9968624
1680126485.2551267,25,0.0115025649400856,25.0182094
1680126486.2512717,25,0.005684027470093878,25.0287151
1680126487.2414513,25,0.006046699006094659,25.0269298
1680126488.2271445,25,0.00833572470209612,25.0215053
1680126489.214606,25,0.01112504270209607,25.0153141
1680126490.1873746,25,0.0022998800301069523,25.0317344
1680126491.1739118,25,0.010789944030107097,25.0141868
1680126492.1572,25,0.014426039122102396,25.0066566
1680126493.1431735,25,0.006404995634102972,25.0218391
1680126494.1130552,25,0.010906250634106242,25.01235
1680126495.0912073,25,0.016577055946106534,25.0009708
1680126496.0732634,25,0.01970019329610576,24.9949245
1680126497.060142,25,0.01491836112010584,25.0043182
1680126498.036423,25,0.022682781568105576,24.9892139
1680126499.0157435,25,0.019898729508109978,24.9949798
1680126500.0053267,25,0.026786862546103466,24.9819049
1680126500.9922652,25,0.028290320546103646,24.9797096
1680126501.9933574,25,0.026431677986102853,24.9840545
1680126502.9753368,25,0.024312671986102073,24.9887428
1680126503.941426,25,0.030645081758093783,24.9769706
1680126504.9183006,25,0.02951389430209098,24.9800071
1680126505.9211996,25,0.01672774862209181,25.0053615
1680126506.9142792,25,0.020465163966091764,24.9979667
1680126507.9009287,25,0.020455640596093855,24.9980621
1680126508.890892,25,0.02257831888409205,24.9940509
1680126509.8799944,25,0.024144699604090204,24.9912624
1680126510.8702989,25,0.023571278548089897,24.9926967
1680126511.8503697,25,0.02480138854809045,24.990612
1680126512.8368888,25,0.026550277252088313,24.9876022
1680126513.8226197,25,0.032257904062080275,24.9770755
1680126514.8029828,25,0.033072438062080635,24.9763908
1680126515.7895854,25,0.03404162443008017,24.9754199
1680126516.7727356,25,0.03480525584609957,24.9748668
1680126517.7516983,25,0.0277936252060973,24.9893112
1680126518.7786865,25,0.03164278601008687,24.9823513
1680126519.7548075,25,0.027706269252094632,24.9905891
1680126520.7452257,25,0.033320762002089915,24.9801425
1680126521.7413669,25,0.03213651145808819,24.9831733
1680126522.7312236,25,0.03536419345808896,24.9776134
1680126523.703992,25,0.03422477864208662,24.9806537
1680126524.6811829,25,0.036431407382079686,24.977127
1680126525.6659627,25,0.031211787254078787,24.9880371
1680126526.6573095,25,0.034940619934095925,24.9813156
1680126527.6272762,25,0.03311777379009456,24.9855308
1680126528.6133862,25,0.028785780858092008,24.9944114
1680126529.6001222,25,0.02750005285809179,24.9970989
1680126530.5817327,25,0.024122758872092687,25.0037097
1680126531.5730906,25,0.025502536872093272,25.0009136
1680126532.5492394,25,0.029453227400093398,24.9932727
1680126533.525944,25,0.025300568860091556,25.0015182
1680126534.505919,25,0.021221436408095377,25.0093154
1680126535.4975953,25,0.021477440408095252,25.0084648
1680126536.4822688,25,0.017541212408094656,25.0157089
1680126537.4651654,25,0.013169826980105093,25.0235538
1680126538.4416633,25,0.011035101252105259,25.0267696
1680126539.4217093,25,0.011720533060106921,25.0244369
1680126540.3980956,25,0.019260331840100262,25.0090026
1680126541.3878207,25,0.014815964256100558,25.0172138
1680126542.3839526,25,0.010332452776107216,25.0251884
1680126543.3807628,25,0.018938564776107225,25.0076694
1680126544.3672874,25,0.01806901748010871,25.0090522
1680126545.3438692,25,0.014787393192108533,25.0150241
1680126546.3301425,25,0.012735923792115352,25.018402
1680126547.3067327,25,0.009199878800116357,25.0245094
1680126548.2963903,25,0.012635817072117465,25.0169696
1680126549.2927198,25,0.011510861072117084,25.0184803
1680126550.272553,25,0.017759461962111273,25.0057563
1680126551.2576873,25,0.019872876850112155,25.0014724
1680126552.24235,25,0.025063617906112504,24.9914283
1680126553.2224455,25,0.01900451581011243,25.0034122
1680126554.1985087,25,0.023610022110111158,24.994421
1680126555.1886024,25,0.02115956134211061,24.9993476
1680126556.1839995,25,0.021170581342110927,24.9993515
1680126557.171375,25,0.021864332494111467,24.9980411
1680126558.1663373,25,0.020789670494110072,25.0001831
1680126559.1442797,25,0.020983278664111385,24.9998035
1680126560.1310651,25,0.02089002066410997,24.9999904
1680126561.1405368,25,0.018245024664110748,25.0050773
1680126562.1271198,25,0.012957772214115693,25.0150585
1680126563.1232767,25,0.014863928710116239,25.0108203
1680126564.1126842,25,0.02417990271011554,24.9924888
1680126565.1098053,25,0.020871383414115298,24.9991397
1680126566.089908,25,0.023855085414115376,24.9934349
1680126567.0728753,25,0.026775778554112763,24.9880638
1680126568.0492282,25,0.029598313978110278,24.9830741
1680126569.0290387,25,0.02217523170811121,24.9979991
1680126570.0154316,25,0.023315811340111136,24.9958801
1680126570.9953043,25,0.026779129000109484,24.9893722
1680126571.9715736,25,0.03070430791210796,24.9822216
1680126572.9549923,25,0.0313123867161017,24.9817142
1680126573.9478676,25,0.028288630956105062,24.9882392
1680126574.9275775,25,0.029856867288099186,24.9856586
1680126575.9077492,25,0.024821272568099774,24.9958915
1680126576.8974402,25,0.023240593252100455,24.9990882
1680126577.880624,25,0.023180465252099172,24.9992389
1680126578.8699584,25,0.020864237930101205,25.0037269
1680126579.8663125,25,0.020244167930101475,25.004776
1680126580.8436606,25,0.02017496498610161,25.0047283
1680126581.804978,25,0.024667014846101024,24.995903
1680126582.780133,25,0.021381520542101084,25.0023803
1680126583.765225,25,0.02299174508610186,24.9991912
1680126584.759004,25,0.019518669086100362,25.0059013
1680126585.7425296,25,0.019601666456102125,25.0055179
1680126586.735802,25,0.014754112264103933,25.0146369
1680126587.7123828,25,0.01547605615210448,25.0126934
1680126588.701643,25,0.015923849332107526,25.0113506
1680126589.6685047,25,0.01537140814810865,25.0119838
1680126590.6380055,25,0.01057926539409202,25.0207633
1680126591.627922,25,0.012527704258091531,25.0162277
1680126592.6080427,25,0.011546856228096935,25.0174999
1680126593.5845504,25,0.011923268820098573,25.0161228
1680126594.5641074,25,0.015678385364102924,25.0082912
1680126595.556284,25,0.02043263458010304,24.9988288
1680126596.5405195,25,0.015588182580102083,25.0081901
1680126597.5267649,25,0.012690980900090004,25.0134544
1680126598.5062811,25,0.011139419514095472,25.0159397
1680126599.4898238,25,0.012233985514096268,25.0132217
1680126600.4810174,25,0.017595940538096017,25.0024032
1680126601.4625869,25,0.01681714399409612,25.0038108
1680126602.432528,25,0.014852753854098049,25.0074462
1680126603.4692795,25,0.02000589840409858,24.9972515
1680126604.4549518,25,0.01705168040409837,25.0030384
1680126605.441181,25,0.016839188034099128,25.0033321
1680126606.438113,25,0.017977918738100503,25.0010147
1680126607.4250526,25,0.01624513613010016,25.0043106
1680126608.4046662,25,0.017025816130099538,25.0026435
1680126609.3811202,25,0.013262628178092203,25.0097904
1680126610.3611403,25,0.017612011736092975,25.0010509
1680126611.357557,25,0.015127285736091914,25.0057888
1680126612.3541577,25,0.016593505736092206,25.0027465
1680126613.3430681,25,0.016844714648092632,25.0021591
1680126614.3168488,25,0.015961617598093343,25.0037765
1680126615.2936223,25,0.018760253742093284,24.9982471
1680126616.313209,25,0.01561713372609251,25.0043563
1680126617.2900069,25,0.014752297486094003,25.0058555
1680126618.2789829,25,0.015193023136089043,25.0047855
1680126619.2560098,25,0.013459410000089746,25.0079402
1680126620.2518592,25,0.016880394980091012,25.0010566
1680126621.2344472,25,0.015795036612090838,25.0031051
1680126622.2156188,25,0.020652342612089952,24.9936447
1680126623.2047772,25,0.018717984456089597,24.9976062
1680126624.1917205,25,0.01875714333608884,24.9976215
1680126625.1583047,25,0.02504957039208787,24.9856033
1680126626.1503534,25,0.016864554206087276,25.0018997
1680126627.1333854,25,0.02519554420608611,24.9858055
1680126628.1070213,25,0.018786221096086655,24.9986763
1680126629.086741,25,0.021583568376085,24.9933395
1680126630.0735056,25,0.020209053416085372,24.9962368
1680126631.0604858,25,0.020254573416085126,24.996294
1680126632.0501385,25,0.019135636840084687,24.9985866
1680126633.0403435,25,0.01823752484008476,25.0003681
1680126634.0226471,25,0.02574343051409573,24.9859027
1680126635.0079093,25,0.02436772177409258,24.9890842
1680126636.0062084,25,0.025234380454096202,24.9878444
1680126636.9949718,25,0.016873746234097937,25.0043926
1680126637.9717252,25,0.01730375785009808,25.0033988
1680126638.9389513,25,0.019769918544097365,24.9985237
1680126639.916279,25,0.02162716627209631,24.9950027
1680126640.9047585,25,0.018640829792096282,25.0009384
1680126641.8876846,25,0.019859408352096125,24.998558
1680126642.8746119,25,0.0169107803520953,25.0042839
1680126643.8545501,25,0.021476351302094125,24.9953365
1680126644.8308935,25,0.018339746866094176,25.0015506
1680126645.8506093,25,0.01421559617009108,25.0094108
1680126646.8344157,25,0.017912972874091215,25.0019397
1680126647.8258731,25,0.016015170244092863,25.0055179
1680126648.7943091,25,0.014441255572094414,25.0083427
1680126649.773186,25,0.011559912782082977,25.0135707
1680126650.7513793,25,0.010204240972088174,25.0156745
1680126651.73926,25,0.01068021497208797,25.0141563
1680126652.71925,25,0.008717543980088279,25.0173969
1680126653.6995995,25,0.008262492798094913,25.0176239
1680126654.6858666,25,0.00795135646209601,25.0175552
1680126655.6638439,25,0.0032058954700979053,25.0260219
1680126656.6552517,25,0.008521803480084161,25.0148067
1680126657.6452258,25,0.011001793480085655,25.009468
1680126658.631587,25,0.010513113416084977,25.0100498
1680126659.6116533,25,0.01627703921808568,24.9985771
1680126660.5928314,25,0.017403333602084924,24.9964637
1680126661.5671165,25,0.015962334752083897,24.9993705
1680126662.5466938,25,0.016671510256084394,24.9980297
1680126663.527264,25,0.016417491482086315,24.9985923
1680126664.5162976,25,0.00566973415408596,25.0193271
1680126665.4877157,25,0.0141725342040879,25.0022335
1680126666.4803107,25,0.010333251948087178,25.0095367
1680126667.4799473,25,0.010743253660087828,25.0083866
1680126668.465842,25,0.012692077660088938,25.0043163
1680126669.446493,25,0.016267761380087842,24.9972724
1680126670.4444106,25,0.010855862052088924,25.0077896
1680126671.422366,25,0.006008189348089487,25.0168228
1680126672.4023542,25,0.009281001348089502,25.0098819
1680126673.3825164,25,0.011994018900085985,25.0042896
1680126674.368053,25,0.01658920440008509,24.995285
1680126675.3549902,25,0.015601580880083928,24.997364
1680126676.3417506,25,0.019202975696083063,24.9905338
1680126677.3283875,25,0.014510568206082954,24.9999217
1680126678.3136225,25,0.011377867102084488,25.0059528
1680126679.294004,25,0.01032996911808461,25.0077438
1680126680.2812822,25,0.01826041711808465,24.9921951
1680126681.2701633,25,0.0126728918380811,25.0032424
1680126682.247019,25,0.014664617530080805,24.9992866
1680126683.2266324,25,0.011888391386082659,25.0046558
1680126684.2194335,25,0.01592910469808225,24.9967041
1680126685.1977994,25,0.01998481022807897,24.9890251
1680126686.1656113,25,0.02272334746007639,24.9841613
1680126687.1515903,25,0.019598697690084967,24.9907741
1680126688.1394627,25,0.015216745450084864,24.9995555
1680126689.1184669,25,0.013222162540086261,25.0034103
1680126690.0886629,25,0.013502973596085016,25.0027408
1680126691.05882,25,0.010406395142089747,25.0086059
1680126692.0453832,25,0.007507255926090176,25.0138587
1680126693.014411,25,0.00642335162607586,25.015419
1680126693.9886725,25,0.01390899884607725,25.000431
1680126694.9879258,25,0.008351737502077418,25.0111083
1680126695.9762926,25,0.012865124366078378,25.0020027
1680126696.960993,25,0.015799574366077866,24.9962825
1680126697.950925,25,0.01620385801607723,24.9956455
1680126698.960929,25,0.012999483786074972,25.0019741
1680126699.9396827,25,0.00886676120607926,25.0098514
1680126700.9331985,25,0.010451126678078739,25.0064296
1680126701.9103427,25,0.013041479190078234,25.0012016
1680126702.8962493,25,0.01273092310407799,25.0017547
1680126703.8824687,25,0.010083407854079594,25.0067825
1680126704.8621678,25,0.008479961406079782,25.0096111
1680126705.84624,25,0.010701454574080609,25.0049724
1680126706.835853,25,0.004943678574081227,25.0158538
1680126707.8222818,25,0.00952812802408155,25.0064315
1680126708.801505,25,0.012819231624082196,24.999855
1680126709.7846458,25,0.018380498422090878,24.9891529
1680126710.7672834,25,0.019510840774090765,24.9873886
1680126711.741677,25,0.019975376614086604,24.9869728
1680126712.7239487,25,0.0200850982140853,24.987255
1680126713.7143757,25,0.0290382462140856,24.9705276
1680126714.7042782,25,0.02426692283207865,24.9808139
1680126715.6832724,25,0.025940972832078954,24.9783325
1680126716.670613,25,0.018757460376084476,24.9929676
1680126717.644335,25,0.0214828203760845,24.987997
1680126718.6202097,25,0.02105395295208435,24.9892768
1680126719.5999913,25,0.023659070834078394,24.9846611
1680126720.5918064,25,0.021628668514077225,24.989149
1680126721.582595,25,0.02527510368407315,24.9825439
1680126722.5625615,25,0.024715733684073503,24.984291
1680126723.549113,25,0.01803514309207249,24.9977397
1680126724.5256748,25,0.01743830923207269,24.9989738
