t,i,temp_desired,temp_tc,therm_res,therm_temp
1684274876.1501875,32,0.2806760873446227,31.9911041,0,0
1684274877.1505995,32,0.2784549183446231,31.995573,0,0
1684274878.1389349,32,0.27716911884212286,31.9981555,0,0
1684274879.1376088,32,0.2771266661421232,31.9982509,0,0
1684274880.1353467,32,0.27865253274212326,31.9952278,0,0
1684274881.1246548,32,0.2843330437421229,31.983963,0,0
1684274882.1114762,32,0.2806017065901276,31.991476,0,0
1684274883.087766,32,0.277918724394124,31.9968605,0,0
1684274884.0645773,32,0.27556630023002543,32.0015563,0,0
1684274885.0560343,32,0.28029297549642745,31.9921493,0,0
1684274886.0511637,32,0.2778470490964274,31.9970588,0,0
1684274887.0381625,32,0.28542757698092047,31.9820041,0,0
1684274888.0241547,32,0.28709523898092143,31.978796,0,0
1684274889.0153298,32,0.2822644622953273,31.9885253,0,0
1684274890.0130692,32,0.28534607615182067,31.9824657,0,0
1684274890.9940789,32,0.2902963900518195,31.9727287,0,0
1684274891.9842265,32,0.28391623664061477,31.9855728,0,0
1684274892.9634125,32,0.28276168523012757,31.9879531,0,0
1684274893.9529805,32,0.2833312071301276,31.9868927,0,0
1684274894.9455047,32,0.2876455451269086,31.9783916,0,0
1684274895.9428952,32,0.28638350662690687,31.9810295,0,0
1684274897.0090578,32,0.28046380356200945,31.9929141,0,0
1684274897.9860077,32,0.27801834512121004,31.9978179,0,0
1684274898.9681032,32,0.2853173894995956,31.9833183,0,0
1684274899.945781,32,0.27814309332659876,31.9976806,0,0
1684274900.9244704,32,0.2794157725954943,31.9951629,0,0
1684274901.925437,32,0.27689365489549583,32.0002059,0,0
1684274902.900926,32,0.2734737437954953,32.0070037,0,0
1684274903.8952117,32,0.26959347223319285,32.0146789,0,0
1684274904.8726885,32,0.2758795396331918,32.0020942,0,0
1684274905.8612468,32,0.2676789617995824,32.0183868,0,0
1684274906.8452072,32,0.27196651769639085,32.0097541,0,0
1684274907.8331418,32,0.2735454905793861,32.0065574,0,0
1684274908.8236997,32,0.27070195706419625,32.0121726,0,0
1684274909.852149,32,0.2678949311752969,32.0176773,0,0
1684274910.8330314,32,0.26400818417529975,32.025299,0,0
1684274911.8149533,32,0.2651213444267827,32.0229415,0,0
1684274912.7887785,32,0.2642304664367941,32.024578,0,0
1684274913.7626688,32,0.26291774313338945,32.0270462,0,0
1684274914.7420597,32,0.2693727077917824,32.0140533,0,0
1684274915.7258818,32,0.27147621213979173,32.0097885,0,0
1684274916.6930137,32,0.2688022649874912,32.0150489,0,0
1684274917.6844218,32,0.26798460222988085,32.0165863,0,0
1684274918.6675923,32,0.27502482952988194,32.0024909,0,0
1684274919.654192,32,0.27600552401788203,32.0005264,0,0
1684274920.6383443,32,0.27705252441468214,31.9984416,0,0
1684274921.6238277,32,0.2717861367071823,32.0089225,0,0
1684274922.611645,32,0.27241940580717927,32.0076103,0,0
1684274923.5888798,32,0.2782840102628817,31.9959049,0,0
1684274924.593313,32,0.2780633184848769,31.9963684,0,0
1684274925.569608,32,0.27786959472267886,31.9967746,0,0
1684274926.5622294,32,0.27465282772267857,32.003189,0,0
1684274927.5520332,32,0.27509043753227663,32.0023002,0,0
1684274928.5590975,32,0.2749952604322779,32.0024757,0,0
1684274929.5349627,32,0.27456586490277846,32.0033149,0,0
1684274930.5161595,32,0.27579741514917877,32.0008468,0,0
1684274931.4985797,32,0.27435208584667997,32.0037155,0,0
1684274932.4846072,32,0.27071302314347434,32.0109291,0,0
1684274933.4612322,32,0.2717475216322798,32.0088081,0,0
1684274934.436327,32,0.2514382690359765,32.0491409,0,0
1684274935.418352,32,0.2759012981007742,32.0002136,0,0
1684274936.4093063,32,0.2568106001007769,32.038166,0,0
1684274937.3952615,32,0.27821417033357715,31.9953861,0,0
1684274938.3894467,32,0.2762900193840765,31.9992389,0,0
1684274939.4149072,32,0.27880424183657876,31.9942455,0,0
1684274940.3951116,32,0.2833815021365803,31.9851799,0,0
1684274941.3725,32,0.2817258146119816,31.9885578,0,0
1684274942.3597507,32,0.2861129523119816,31.9799041,0,0
1684274943.3371701,32,0.2845991832298834,31.9830303,0,0
1684274944.3133578,32,0.2866973444250759,31.9789562,0,0
1684274945.299915,32,0.2819443011250756,31.9885311,0,0
1684274946.2870636,32,0.28407355643057697,31.9843635,0,0
1684274947.285284,32,0.2828134425969697,31.9869632,0,0
1684274948.262058,32,0.2841999862764717,31.9842815,0,0
1684274949.2494802,32,0.2782883522764731,31.996128,0,0
1684274950.2392454,32,0.2796667556612767,31.9934101,0,0
1684274951.2253647,32,0.27556800940317683,32.0015983,0,0
1684274952.2011402,32,0.27860737050317524,31.9955463,0,0
1684274953.1646926,32,0.278068769231175,31.996643,0,0
1684274954.13537,32,0.26874341742407354,32.0152053,0,0
1684274955.111872,32,0.2691845711626692,32.0142402,0,0
1684274956.0814888,32,0.2672189521378675,32.0180664,0,0
1684274957.0579095,32,0.26634157388107566,32.0197067,0,0
1684274958.0478108,32,0.2648337634810763,32.0225868,0,0
1684274959.0284204,32,0.262723714504088,32.0266494,0,0
1684274960.0225737,32,0.2591723630960679,32.033554,0,0
1684274961.0018914,32,0.2663064080630778,32.0191726,0,0
1684274961.993867,32,0.2646630975782642,32.0223274,0,0
1684274962.970418,32,0.26995397795987414,32.0116767,0,0
1684274963.9573412,32,0.27033194670686606,32.0108566,0,0
1684274964.946424,32,0.27141309424046867,32.0086441,0,0
1684274965.9187763,32,0.2695566443404676,32.0122833,0,0
1684274966.914899,32,0.2650394225404691,32.0211906,0,0
1684274967.8846915,32,0.263155286498265,32.0248146,0,0
1684274968.8545017,32,0.26936219580456183,32.0123291,0,0
1684274969.8209782,32,0.27201409128166376,32.0069847,0,0
1684274970.7974813,32,0.2691910231400681,32.0125579,0,0
1684274971.7859294,32,0.2724750270015708,32.0059547,0,0
1684274972.7612891,32,0.26760406065026865,32.0156059,0,0
1684274973.7375073,32,0.2681623894518591,32.0144042,0,0
1684274974.707718,32,0.267093393516675,32.0164451,0,0
1684274975.6842911,32,0.2691059975899743,32.0123481,0,0
1684274976.6782656,32,0.2708154432763667,32.0088768,0,0
1684274977.666781,32,0.2691891112953737,32.0120582,0,0
1684274978.676952,32,0.2664543122188662,32.0174217,0,0
1684274979.6656158,32,0.2649226565126623,32.0203666,0,0
1684274980.6571786,32,0.26921336181266303,32.0117149,0,0
1684274981.6813982,32,0.2767377682597614,31.9966869,0,0
1684274982.6599045,32,0.27785721460906193,31.9944801,0,0
1684274983.643518,32,0.2780327439570657,31.9941635,0,0
1684274984.6187465,32,0.2747807145811667,32.0006637,0,0
1684274985.599024,32,0.27272007221237105,32.0047569,0,0
1684274986.5926597,32,0.27714569994887284,31.9959297,0,0
1684274987.5876224,32,0.27266219744887193,32.0048675,0,0
1684274988.5783796,32,0.2993999460592308,31.9516773,0,0
1684274989.5451293,32,0.2738744896448306,32.0027122,0,0
1684274990.5218375,32,0.2719654156566279,32.0064926,0,0
1684274991.5114374,32,0.2663216777455251,32.0176773,0,0
1684274992.4978986,32,0.26716282894552773,32.0158996,0,0
1684274993.4811764,32,0.26525775234552734,32.0195922,0,0
1684274994.4601438,32,0.2665717177511417,32.0168647,0,0
1684274995.437591,32,0.27014658961954174,32.0096588,0,0
1684274996.4240494,32,0.2718275603947352,32.0062599,0,0
1684274997.4037538,32,0.2723846440922378,32.0051155,0,0
1684274998.389938,32,0.27064128197473764,32.0085525,0,0
1684274999.3797913,32,0.2756649396747372,31.9985141,0,0
1684275000.3530927,32,0.275532120745939,31.9987869,0,0
1684275001.3316257,32,0.2792210000143394,31.9914588,0,0
1684275002.3054547,32,0.27770748228793385,31.9945182,0,0
1684275003.2861974,32,0.2793550493513366,31.9912738,0,0
1684275004.2624686,32,0.2825813188883385,31.984909,0,0
1684275005.2522295,32,0.2816339455859448,31.9868812,0,0
1684275006.2262213,32,0.28315554238594487,31.9839344,0,0
1684275007.242292,32,0.2749462228427441,32.0003509,0,0
1684275008.2237518,32,0.2763312575435428,31.9975948,0,0
1684275009.2080445,32,0.27146794987153783,32.0072784,0,0
1684275010.1840909,32,0.2712239077747419,32.0077209,0,0
1684275011.1641755,32,0.27326569519064403,32.0036163,0,0
1684275012.1505458,32,0.2735907906282425,32.0029487,0,0
1684275013.119358,32,0.27129545033763985,32.0074958,0,0
1684275014.103843,32,0.27554127281764024,31.99901,0,0
1684275015.0812216,32,0.27471819527113944,32.0006523,0,0
1684275016.0700123,32,0.2774599231367347,31.9951972,0,0
1684275017.0464296,32,0.2790703700599383,31.9920234,0,0
1684275018.0329752,32,0.27219264388043923,32.0057449,0,0
1684275019.0127199,32,0.2735973793540377,32.0029182,0,0
1684275019.9924433,32,0.27811575343703665,31.9939174,0,0
1684275020.9801073,32,0.2744529143834388,32.0012359,0,0
1684275021.992238,32,0.2773995741850417,31.9953708,0,0
1684275022.9883645,32,0.27548697178504133,31.9992008,0,0
1684275023.9556065,32,0.2771151933904426,31.9959678,0,0
1684275024.9449167,32,0.2766031786736406,31.9970092,0,0
1684275025.9313223,32,0.2721970182736396,32.0057868,0,0
1684275026.9112296,32,0.2682927802666449,32.0135154,0,0
1684275027.8753293,32,0.27579774977794586,31.9985141,0,0
1684275028.8608437,32,0.27417800355634503,32.0017433,0,0
1684275029.839949,32,0.27457199248774505,32.0009498,0,0
1684275030.8171334,32,0.27691948337414196,31.9962768,0,0
1684275031.803642,32,0.27344436306293957,32.0032081,0,0
1684275032.783266,32,0.27020007774944377,32.0096397,0,0
1684275033.7638078,32,0.2715475560772441,32.0069046,0,0
1684275034.7962146,32,0.27610540120464344,31.9978027,0,0
1684275035.7791505,32,0.2703752397916472,32.0092086,0,0
1684275036.7547843,32,0.27338728593894657,32.0031661,0,0
1684275037.729084,32,0.2728965610045489,32.0041236,0,0
1684275038.7156975,32,0.2712301753045483,32.0074119,0,0
1684275039.70627,32,0.2685893361595357,32.012619,0,0
1684275040.6805992,32,0.27214397833793685,32.0054779,0,0
1684275041.6707792,32,0.274952034354938,31.9998626,0,0
1684275042.6646469,32,0.2744804313549367,32.000801,0,0
1684275043.6444426,32,0.27541818468133805,31.9989318,0,0
1684275044.6278365,32,0.27555085212483754,31.9986743,0,0
1684275045.6138446,32,0.27427213740083783,32.0012245,0,0
1684275046.6002643,32,0.2756748770592358,31.9984283,0,0
1684275047.5803263,32,0.27444008942623505,32.0008926,0,0
1684275048.5573664,32,0.2769163036982312,31.995964,0,0
1684275049.5459836,32,0.2822072524574392,31.9854679,0,0
1684275050.5098133,32,0.2792970308565401,31.9913387,0,0
1684275051.4786458,32,0.27447147007784173,32.0009841,0,0
1684275052.4563754,32,0.2759860808809407,31.9979667,0,0
1684275053.4329834,32,0.2762931747897397,31.9973678,0,0
1684275054.4192967,32,0.2807526716897397,31.9885177,0,0
1684275055.4059248,32,0.2791903233072352,31.9916915,0,0
1684275056.3821867,32,0.2650593162544245,32.0198364,0,0
1684275057.3590395,32,0.26733257549392225,32.0152015,0,0
1684275058.338411,32,0.2663226363683381,32.0171203,0,0
1684275059.3250234,32,0.264106947788638,32.0214271,0,0
1684275060.3232665,32,0.26490993908863714,32.0197029,0,0
1684275061.2961047,32,0.2644373939750264,32.0205268,0,0
1684275062.2837389,32,0.26455322419053473,32.0201759,0,0
1684275063.269403,32,0.26299909277052175,32.0231475,0,0
1684275064.2746184,32,0.2702417504049259,32.0086097,0,0
1684275065.2549183,32,0.26932223680012146,32.0103874,0,0
1684275066.2270858,32,0.2668065048993334,32.0153312,0,0
1684275067.2179308,32,0.29962175279933245,31.9500007,0,0
1684275068.202503,32,0.28113424554233374,31.987051,0,0
1684275069.1888626,32,0.2783435168759383,31.9926757,0,0
1684275070.1608586,32,0.28507266865343084,31.9793395,0,0
1684275071.1446812,32,0.28397671796383944,31.9816398,0,0
1684275072.1322162,32,0.28508330510133195,31.9795475,0,0
1684275073.1148882,32,0.28383796920133186,31.9821453,0,0
1684275074.1048532,32,0.28309176089252613,31.9837322,0,0
1684275075.0765376,32,0.2871679988365494,31.9757232,0,0
1684275076.0581534,32,0.28106786658374633,31.9879932,0,0
1684275077.0649276,32,0.28648622172853355,31.9772949,0,0
1684275078.0457504,32,0.2852620185141444,31.9798622,0,0
1684275079.0337715,32,0.2845809747711367,31.9813346,0,0
1684275080.0172293,32,0.2779449022143399,31.9946384,0,0
1684275080.9985,32,0.2783320271233378,31.9939002,0,0
1684275081.9798193,32,0.2757588801153374,31.999052,0,0
1684275082.9704247,32,0.27308998449533123,32.004364,0,0
1684275083.955778,32,0.27752180289533174,31.9955272,0,0
1684275084.9561937,32,0.2755291063953319,31.9995155,0,0
1684275085.939515,32,0.2744657369601336,32.0016326,0,0
1684275086.9184072,32,0.2703397288369305,32.0098266,0,0
1684275087.9024353,32,0.26870543115042794,32.0130195,0,0
1684275088.896966,32,0.27287426945042675,32.0046539,0,0
1684275089.8911803,32,0.2677332790504268,32.0148468,0,0
1684275090.8654926,32,0.2639146456817239,32.0223541,0,0
1684275091.8448172,32,0.26208927998734594,32.0258522,0,0
1684275092.831964,32,0.2648716326608262,32.0201683,0,0
1684275093.815008,32,0.2674655700008392,32.0148925,0,0
1684275094.7976916,32,0.2724617899232388,32.0048713,0,0
1684275095.790083,32,0.27305556841773926,32.0036621,0,0
1684275096.767307,32,0.27174038193503747,32.0062561,0,0
1684275097.7414422,32,0.274014670915038,32.0016975,0,0
1684275098.7306848,32,0.27264555348064307,32.0044097,0,0
1684275099.7157412,32,0.27778786186264737,31.9941596,0,0
1684275100.7072766,32,0.27957830716264725,31.9906349,0,0
1684275101.687928,32,0.27882989800183955,31.9921779,0,0
1684275102.6755095,32,0.27779653214654093,31.9942779,0,0
1684275103.64735,32,0.2785082911465414,31.992897,0,0
1684275104.645362,32,0.28103346671824336,31.9879169,0,0
1684275105.6249897,32,0.27576522891824257,31.9984626,0,0
1684275106.6014829,32,0.27576302776624323,31.998476,0,0
1684275107.584902,32,0.2772034083913439,31.9956207,0,0
1684275108.5754192,32,0.2716677193257509,32.0066528,0,0
1684275109.5612276,32,0.27486943752495063,32.0002479,0,0
1684275110.538447,32,0.2736388794144497,32.0026931,0,0
1684275111.5233555,32,0.27972057160885583,31.9905853,0,0
1684275112.5082636,32,0.2771273420554556,31.9957962,0,0
1684275113.4975548,32,0.27934852585545533,31.9914054,0,0
1684275114.4742274,32,0.2804463919594462,31.989273,0,0
1684275115.4637504,32,0.28028716852645724,31.9896526,0,0
1684275116.4508324,32,0.27716450678245325,31.995922,0,0
1684275117.4299893,32,0.2780859325496571,31.9941139,0,0
1684275118.4266815,32,0.2801399416566524,31.9900646,0,0
1684275119.413051,32,0.2748786908566531,32.0005836,0,0
1684275120.386371,32,0.2748424446205531,32.0006523,0,0
1684275121.3564868,32,0.2772915550125552,31.995779,0,0
1684275122.33257,32,0.2768376306705552,31.996706,0,0
1684275123.3222344,32,0.271781269948162,32.0067787,0,0
1684275124.297709,32,0.2720221907233561,32.0062599,0,0
1684275125.2804186,32,0.2761613702263577,31.9979934,0,0
1684275126.2720315,32,0.2816602839775636,31.9870719,0,0
1684275127.2619317,32,0.2810058671825595,31.988449,0,0
1684275128.244784,32,0.27392188725935857,32.0026016,0,0
1684275129.2244737,32,0.27550476965935716,31.9994392,0,0
1684275130.2007568,32,0.2735152524901607,32.0033988,0,0
1684275131.1810296,32,0.2683921086101535,32.013565,0,0
1684275132.1431577,32,0.26684666985295097,32.0165596,0,0
1684275133.1207702,32,0.26717957967095585,32.0158004,0,0
1684275134.156996,32,0.26400630026656186,32.0220108,0,0
1684275135.1368973,32,0.26385983812295655,32.0221748,0,0
1684275136.114982,32,0.26952335345975087,32.0107841,0,0
1684275137.0923793,32,0.2669935070981662,32.0157508,0,0
1684275138.0694594,32,0.2722694311058647,32.0051689,0,0
1684275139.0434124,32,0.27324814934556385,32.0031929,0,0
1684275140.0215514,32,0.2706140688927605,32.0084114,0,0
1684275140.9986944,32,0.2677650202897654,32.0140266,0,0
1684275141.9855187,32,0.2721824844273616,32.0051612,0,0
1684275142.9756331,32,0.26940061020337097,32.010662,0,0
1684275143.9581704,32,0.26734878405385804,32.0146789,0,0
1684275144.9316435,32,0.26135519291546877,32.0265121,0,0
1684275145.9144516,32,0.270401434715468,32.0083694,0,0
1684275146.890774,32,0.26943133796546687,32.01025,0,0
1684275147.8666742,32,0.2458833971046595,32.0570144,0,0
1684275148.8468287,32,0.2674203362222716,32.0138587,0,0
1684275149.843173,32,0.2690063425977616,32.0106239,0,0
1684275150.8293676,32,0.27298282759776243,32.002655,0,0
1684275151.8097377,32,0.2703890845289645,32.0077972,0,0
1684275152.8024595,32,0.27311146932896424,32.0023384,0,0
1684275153.784676,32,0.29698280064144583,31.9548625,0,0
1684275154.7617257,32,0.27227484489984305,32.0042533,0,0
1684275155.745656,32,0.2704376562493478,32.0078811,0,0
1684275156.741311,32,0.2663534677021541,32.0159568,0,0
1684275157.7244525,32,0.2690220954525443,32.0105552,0,0
1684275158.706245,32,0.2734920771012429,32.0016059,0,0
1684275159.6918747,32,0.27180279935084906,32.0049552,0,0
1684275160.684176,32,0.27882270974845264,31.9909687,0,0
1684275161.7098114,32,0.28045992382845647,31.98777,0,0
1684275162.6910844,32,0.280595762170046,31.9875717,0,0
1684275163.665911,32,0.2784989784228501,31.9918136,0,0
1684275164.6592681,32,0.2760596453493496,31.9967117,0,0
1684275165.6537652,32,0.2727117957445467,32.0033874,0,0
1684275166.6371832,32,0.27324477619554965,32.0023078,0,0
1684275167.626571,32,0.2710465835955466,32.0066642,0,0
1684275168.617818,32,0.2727728081547455,32.0031929,0,0
1684275169.5997822,32,0.2705090512595532,32.0076751,0,0
1684275170.5694253,32,0.27608199719155596,31.9965496,0,0
1684275171.5595527,32,0.27760692331075115,31.9935379,0,0
1684275172.5350082,32,0.2730713828434503,32.0025939,0,0
1684275173.5151973,32,0.2759568148936506,31.9968414,0,0
1684275174.496685,32,0.27726119018565487,31.9942665,0,0
1684275175.4952028,32,0.27691577798565437,31.9949874,0,0
1684275176.49538,32,0.27722123114164926,31.9944095,0,0
1684275177.4702423,32,0.2726396269416495,32.0035514,0,0
1684275178.4557996,32,0.27571700112974906,31.9974117,0,0
1684275179.4508905,32,0.27335603842974876,32.0021209,0,0
1684275180.4242795,32,0.2732960622593489,32.0022277,0,0
1684275181.4162667,32,0.27966312634784457,31.9895553,0,0
1684275182.3989577,32,0.27586069504784505,31.9971771,0,0
1684275183.3808618,32,0.27141594153584103,32.006031,0,0
1684275184.369444,32,0.27477682073434045,31.9993133,0,0
1684275185.3624458,32,0.27684613147834325,31.995203,0,0
1684275186.3300817,32,0.27639488738234436,31.996128,0,0
1684275187.3148475,32,0.2830830556215281,31.9828529,0,0
1684275188.2982175,32,0.28156521804873563,31.9859714,0,0
1684275189.2747915,32,0.28484530039772715,31.9795322,0,0
1684275190.271951,32,0.3108037061411359,31.9280338,0,0
1684275191.2531836,32,0.2806480120411367,31.9884147,0,0
1684275192.2349243,32,0.2992946547395613,31.9514083,0,0
1684275193.2181962,32,0.27584396528036087,31.9983196,0,0
1684275194.2042298,32,0.27412895855386027,32.0017395,0,0
1684275195.1748705,32,0.27039217118585684,32.009159,0,0
1684275196.1516242,32,0.25108137589504886,32.0475044,0,0
1684275197.122192,32,0.27031522935705266,32.0089836,0,0
1684275198.103063,32,0.24977877986662622,32.0497627,0,0
1684275199.076889,32,0.2738620667483274,32.0015869,0,0
1684275200.060136,32,0.2712695144067282,32.0067329,0,0
1684275201.0544548,32,0.27536511320673007,31.9985504,0,0
1684275202.0410209,32,0.27419519803173165,32.000885,0,0
1684275203.036117,32,0.2671448591317317,32.0148963,0,0
1684275204.0720634,32,0.26818631352231936,32.0127334,0,0
1684275205.053917,32,0.2652458867623379,32.018505,0,0
1684275206.031433,32,0.26993827753983535,32.0090675,0,0
1684275207.0021558,32,0.27240779546763605,32.0041046,0,0
1684275208.002017,32,0.27003386639163074,32.0088005,0,0
1684275208.9816768,32,0.2712914711148376,32.0062484,0,0
1684275209.9640877,32,0.27560234314183824,31.9976406,0,0
1684275210.947736,32,0.27113387824183716,32.0065383,0,0
1684275211.9284964,32,0.27151940324504503,32.0057334,0,0
1684275212.9062307,32,0.27077945540384285,32.0071716,0,0
1684275213.89267,32,0.2657967639510328,32.0170364,0,0
1684275214.8776212,32,0.2698215639810355,32.008934,0,0
1684275215.8583372,32,0.2714570132994388,32.0056304,0,0
1684275216.8389597,32,0.27276802578093734,32.0029907,0,0
1684275217.8245418,32,0.269119585086544,32.0102272,0,0
1684275218.809879,32,0.2698487855865461,32.0087165,0,0
1684275219.7994,32,0.26852655014944377,32.0112953,0,0
1684275220.7832062,32,0.26868890504703796,32.0109062,0,0
1684275221.7666788,32,0.27344932374703884,32.0013771,0,0
1684275222.7595034,32,0.2701855527660409,32.0078582,0,0
1684275223.735542,32,0.2723534154524386,32.0035018,0,0
1684275224.7096043,32,0.276917979826034,31.9944057,0,0
1684275225.6933467,32,0.27458602468693527,31.9990749,0,0
1684275226.6751883,32,0.27189981004093555,32.0044212,0,0
1684275227.655145,32,0.2724660527409385,32.0032691,0,0
1684275228.6418602,32,0.2751894435257384,31.9978351,0,0
1684275229.6225069,32,0.27217690371323816,32.0038375,0,0
1684275230.6109731,32,0.2736870052132382,32.0008125,0,0
1684275231.596725,32,0.2804803432516281,31.9873008,0,0
1684275232.574233,32,0.27781262532913475,31.9926795,0,0
1684275233.5538263,32,0.2736132610803366,32.0010719,0,0
1684275234.5412045,32,0.2759362408141374,31.9964466,0,0
1684275235.531117,32,0.27727376471413734,31.9938087,0,0
1684275236.5136952,32,0.2834528261895386,31.9815578,0,0
1684275237.4984128,32,0.28193185138953836,31.9846916,0,0
1684275238.5090308,32,0.27886125414634394,31.9908866,0,0
1684275239.4862173,32,0.2769074282463444,31.9948253,0,0
1684275240.4720948,32,0.2712122135677439,32.0061798,0,0
1684275241.4458542,32,0.27562993296774335,31.9973602,0,0
1684275242.4322033,32,0.2762419386837416,31.9961585,0,0
1684275243.4255128,32,0.2802972813837422,31.9881191,0,0
1684275244.4194973,32,0.2785212484882391,31.9917201,0,0
1684275245.4016814,32,0.2758779749882391,31.9970245,0,0
1684275246.3833816,32,0.27863481035894005,31.9915599,0,0
1684275247.3667607,32,0.2754691489589396,31.9979038,0,0
1684275248.3508215,32,0.2796818765837451,31.9895401,0,0
1684275249.3359783,32,0.2758025336229448,31.9973144,0,0
1684275250.3266916,32,0.27891382623973743,31.9911441,0,0
1684275251.309184,32,0.2985797917997619,31.952095,0,0
1684275252.286327,32,0.2780827435362588,31.9931297,0,0
1684275253.2799788,32,0.2979827054138837,31.9536037,0,0
1684275254.2586904,32,0.27564709981388225,31.9982852,0,0
1684275255.2528248,32,0.26968861353148094,32.0101432,0,0
1684275256.2409036,32,0.27823327763148165,31.9930953,0,0
1684275257.2393599,32,0.27357605582028394,32.0023956,0,0
1684275258.2219057,32,0.2725576881202829,32.0044059,0,0
1684275259.209331,32,0.2682891664307715,32.0128669,0,0
1684275260.199438,32,0.27396476835717154,32.0015068,0,0
1684275261.1754944,32,0.27362459982357107,32.0021743,0,0
1684275262.1602263,32,0.27343590387507194,32.0025367,0,0
1684275263.1421375,32,0.27900102310627684,31.9914569,0,0
1684275264.1372993,32,0.27066814704637593,32.0080757,0,0
1684275265.1140535,32,0.27248574439357803,32.0044136,0,0
1684275266.0992773,32,0.26844999704158123,32.012413,0,0
1684275267.08473,32,0.2697755702440736,32.0097045,0,0
1684275268.0686667,32,0.26569670039928794,32.0177574,0,0
1684275269.1011004,32,0.2659244248184794,32.0172004,0,0
1684275270.1154377,32,0.2422449403667966,32.0641441,0,0
1684275271.1082907,32,0.2625167503300056,32.0234642,0,0
1684275272.089732,32,0.2672107234300062,32.0139923,0,0
1684275273.0696769,32,0.26344916893498416,32.021389,0,0
1684275274.0648253,32,0.26526244192859955,32.0176582,0,0
1684275275.0461931,32,0.26455692811559584,32.018959,0,0
1684275276.0189133,32,0.25885643144198095,32.0301818,0,0
1684275277.0039444,32,0.26001049868749343,32.0277099,0,0
1684275277.9785676,32,0.26546197578588493,32.0167083,0,0
1684275278.9633193,32,0.2645616311718806,32.018402,0,0
1684275279.9433076,32,0.27122624423588565,32.005043,0,0
1684275280.9198043,32,0.2713821095038845,32.0047035,0,0
1684275281.9045868,32,0.2766403099289844,31.9942207,0,0
1684275282.8852553,32,0.278604257828984,31.9903507,0,0
1684275283.8712916,32,0.27618536404488525,31.9952163,0,0
1684275284.8415995,32,0.2786639503272763,31.9903163,0,0
1684275285.827729,32,0.2805957976762902,31.9865322,0,0
1684275286.8155637,32,0.28176945990587604,31.9842777,0,0
1684275287.8062305,32,0.27904541133868127,31.9897861,0,0
1684275288.833426,32,0.2776274408365768,31.9926681,0,0
1684275289.8100858,32,0.2725917733313747,32.0027236,0,0
1684275290.79288,32,0.27281021426687535,32.0022735,0,0
1684275291.7846997,32,0.27381076486527445,32.0002708,0,0
1684275292.7680786,32,0.2783833793652757,31.9911785,0,0
1684275293.7480168,32,0.2742652485842751,31.9994182,0,0
1684275294.7477014,32,0.27238195225707323,32.0031661,0,0
1684275295.7273357,32,0.2701543245570744,32.0075759,0,0
1684275296.7154973,32,0.27255131050587816,32.0027656,0,0
1684275297.7019017,32,0.2719715662290753,32.0039024,0,0
1684275298.6839137,32,0.27187927842907716,32.0040626,0,0
1684275299.6672852,32,0.27599306602537615,31.9958591,0,0
1684275300.6474426,32,0.2725508144453756,32.0027275,0,0
1684275301.6800587,32,0.2764536245070744,31.9949531,0,0
1684275302.6630974,32,0.27849404440707476,31.9909267,0,0
1684275303.6423995,32,0.280210590335776,31.9875659,0,0
1684275304.6261837,32,0.2769607233582745,31.9941005,0,0
1684275305.600373,32,0.27412418785347453,31.9997749,0,0
1684275306.5941792,32,0.2761622190575747,31.9957237,0,0
1684275307.5696645,32,0.27295147185757396,32.0021324,0,0
1684275308.5494068,32,0.271826871162377,32.0043563,0,0
1684275309.5309384,32,0.27148783197837695,32.0050048,0,0
1684275310.5157387,32,0.2680080202999715,32.0118942,0,0
1684275311.4969683,32,0.27394747611357173,32.0000152,0,0
1684275312.4629538,32,0.27854345691436433,31.9908771,0,0
1684275313.462614,32,0.27292102334186,32.0021095,0,0
1684275314.448102,32,0.2964285364418611,31.9553623,0,0
1684275315.4293923,32,0.26915586071786957,32.0098495,0,0
1684275316.4249213,32,0.27009758294426744,32.0079193,0,0
1684275317.403732,32,0.26907651987477,32.0099029,0,0
1684275318.3900928,32,0.2750736573779709,31.9979209,0,0
1684275319.3700638,32,0.272246001761972,32.0035552,0,0
1684275320.3669875,32,0.27068908029716904,32.0066299,0,0
1684275321.352375,32,0.27072704654117535,32.0065155,0,0
1684275322.3424232,32,0.2639130766411757,32.0200233,0,0
1684275323.340929,32,0.2691301069216635,32.0095329,0,0
1684275324.315014,32,0.2673368557568751,32.0130424,0,0
1684275325.31698,32,0.28787638419609096,31.9721279,0,0
1684275326.2961764,32,0.26358079769609166,32.0205955,0,0
1684275327.2731502,32,0.26539248975409924,32.0168724,0,0
1684275328.265382,32,0.26367826631959435,32.0201835,0,0
1684275329.2530782,32,0.2640053276195957,32.0194129,0,0
1684275330.2464635,32,0.2636314124547843,32.0200424,0,0
1684275331.2822075,32,0.2669983211592947,32.0132255,0,0
1684275332.2757876,32,0.26493514915928595,32.01725,0,0
1684275333.2519257,32,0.2638020677267917,32.0194015,0,0
1684275334.2311587,32,0.2637668477387991,32.0193595,0,0
1684275335.221516,32,0.2612987453387987,32.0241508,0,0
1684275336.204699,32,0.2616015279492768,32.0234069,0,0
1684275337.1704714,32,0.25834127059088824,32.0297546,0,0
1684275338.1422553,32,0.26450887512998605,32.0173187,0,0
1684275339.1267247,32,0.2626532947018809,32.0209083,0,0
